p=60 Rao-1 MAE = 1009.2109400452
5.0180192635926,7.5,12.5,7571.8221919018,7303,268.82219190179
6.2333953552874,11.648879538914,13.942596134363,7251.9685011698,7252,0.031498830240707
7.3837952568896,12.49,14.999996048003,5099.319162022,7245,2145.680837978
7.4138017954764,12.49,15,5457.50788363,7166,1708.49211637
7.4732841744649,12.49,14.999992569993,6364.194346213,7119,754.80565378697
7.4597490514324,12.49,15,5063.2312751585,7111,2047.7687248415
6.3935323712307,12.245985025472,14.623546040236,7044.1427377562,7044,0.14273775616675
7.4665763331276,12.49,15,4604.503411346,7040,2435.496588654
5.0364989083348,7.5,12.5,7074.2366005112,7028,46.236600511245
7.3784409062304,12.49,15,6018.7999061346,6942,923.20009386537
7.3825086788638,12.49,15,5125.270250214,6814,1688.729749786
7.3908449847695,12.49,14.999995613971,5436.0133385435,6809,1372.9866614565
6.323242754964,9.2969744246769,13.744999792292,6802.1318343155,6802,0.13183431549078
5.4868118004852,12.49,15,2799.39816,6787,3987.60184
7.4006148128216,12.49,15,5601.8341455668,6764,1162.1658544332
6.1184594073157,8.1898477764121,13.18379373231,6760.9485972294,6761,0.051402770579443
5.4752949585728,12.49,15,5210.0155,6725,1514.9845
6.1642763980333,10.327159244644,13.762586499354,6690.2693835196,6690,0.26938351956142
5.4599891651258,12.49,15,5851.4702399999,6600,748.52976000005
6.2706014341216,12.466007324043,14.835514213136,6473.9372239881,6474,0.062776011908682
6.2653711299816,11.470682503122,14.193856373053,6433.1070330241,6433,0.1070330241082
7.3904517569348,12.48999988014,14.999995916644,4026.9952850167,6416,2389.0047149833
5.4598021310149,12.49,15,6382.92336,6412,29.076640000048
5.4691234858801,12.49,15,5344.3512,6400,1055.6488
7.3941600097124,12.49,15,3309.8032626607,6360,3050.1967373393
6.2127152120037,12.271247699429,14.756541656609,6337.0017701452,6337,0.0017701451615721
6.2568364385207,11.644029410847,14.430374157034,6239.9166194867,6240,0.083380513287011
7.3792778565019,12.49,15,2520.2163746263,6232,3711.7836253737
7.3732720140145,12.49,15,5343.3643227909,6173,829.63567720908
6.2810313183402,10.183875714533,13.771527893114,6159.9414562683,6160,0.058543731662212
6.1712663001053,7.9405953201209,13.047406991249,6117.0933047093,6117,0.093304709298536
7.4326258527957,12.49,14.999912227367,3878.6987102854,6062,2183.3012897146
5.1282995863972,7.5,12.500001907443,6824.8348487038,6051,773.83484870381
7.4315436768826,12.49,14.999988309573,5692.652428345,6048,355.34757165495
5.0983904243201,7.5000109520228,12.5,6365.1454426179,6035,330.14544261791
7.3760730838584,12.49,14.997637824087,4745.5625117098,6024,1278.4374882902
5,7.5,12.50988654499,6254.6111244174,6023,231.61112441742
5.0384408801614,7.5,12.500009777234,10694.540652467,5993,4701.540652467
5.0458758653467,7.5,12.5,6293.4252117823,5985,308.42521178235
6.2607072053686,9.9211145101815,13.751529213609,5970.7886890699,5971,0.21131093008171
6.0776257033383,7.9906649117945,13.055127040547,5962.0628524209,5962,0.062852420904164
5.0158633012457,7.5,12.5,6325.7800704871,5944,381.78007048709
5.0421204119258,7.5000097714834,12.500064300373,7176.4935000184,5940,1236.4935000184
5.4545960085574,12.49,15,5719.95032,5927,207.04968000005
5.0703065746345,7.5,12.5,6123.2762154227,5885,238.27621542266
5.0169411310828,7.5,12.5,6870.4248244608,5882,988.42482446084
7.4085544520976,12.49,15,3553.0550133538,5880,2326.9449866462
6.2600925865042,8.6698413803518,13.688626216342,5879.911144297,5880,0.088855702989349
6.2671391293884,9.9798914360719,13.783054037946,5876.340278341,5876,0.34027834096923
5.4772588611174,12.49,15,5196.7011,5873,676.29890000001
5.0680420000418,7.5000241263606,12.500034626828,8544.7222827876,5865,2679.7222827876
5.0761755867098,7.5,12.500017469961,5910.9683263941,5863,47.968326394112
5.0661212518361,7.5,12.500054865765,7665.6250245545,5856,1809.6250245545
5.0903233325898,7.5,12.5,7744.2039009703,5800,1944.2039009703
5.1178086252427,7.5,12.5,7739.301486144,5791,1948.301486144
5.0230174076028,7.5,12.500121644724,6889.1529849222,5782,1107.1529849222
7.4899922216163,12.49,14.997942821212,5626.5300239401,5778,151.46997605986
5.02249910378,7.5,12.500002387179,5909.9676712073,5775,134.96767120732

p=60 Singer+Rao-1 MAE = 1009.2842416222
7.4856645204427,12.49,14.999932892229,5495.0870387269,7970,2474.9129612731
6.2400586675657,8.4578066303055,13.604492834162,7962.01405938,7962,0.014059380044273
7.4099898805787,12.489882304632,15,6243.6029351336,7935,1691.3970648664
7.4800914269907,12.49,15,6475.0214878705,7805,1329.9785121295
7.4116161192575,12.489993429192,15,6229.503195735,7758,1528.496804265
7.4145329498328,12.49,15,7601.3524148826,7643,41.647585117424
6.2825243917868,9.0385753575055,13.616742850574,7532.1999557493,7532,0.19995574929362
5.4756581793587,12.49,15,6391.6032,7451,1059.3968
7.4503492136791,12.49,15,7148.826193043,7449,300.17380695701
6.0909302804795,8.2105008510815,13.140686141714,7427.3211646939,7427,0.32116469392167
7.4804636983448,12.49,14.999978654482,5672.5146914844,7406,1733.4853085156
7.4226192114172,12.49,15,5527.3312286687,7365,1837.6687713313
7.4899999999998,12.49,15,5580.8595,7350,1769.1405
5.0104594131052,7.5000930798797,12.5,7571.0020250888,7303,268.0020250888
6.2513564043202,11.625709068833,13.971174983012,7252.025348377,7252,0.025348376973852
7.4136376949181,12.489975342541,15,5099.7455371266,7245,2145.2544628734
7.4388925504843,12.49,14.999953734093,5458.1085948844,7166,1707.8914051156
7.4871284113176,12.49,15,6365.2048432275,7119,753.79515677246
7.4584941227616,12.49,14.999992282427,5063.1756922731,7111,2047.8243077269
6.4196563932066,12.27790545584,14.577215660654,7043.9332606355,7044,0.066739364499881
7.4727771308374,12.49,15,4604.8247986913,7040,2435.1752013087
5.0239132112765,7.5,12.5,7073.4008850552,7028,45.400885055184
7.3937415388769,12.49,14.999948444626,6019.043564235,6942,922.956435765
7.428320478168,12.49,14.999935689413,5125.9284258304,6814,1688.0715741696
7.4430735980895,12.49,14.999926646088,5437.2904698823,6809,1371.7095301177
6.2626034435242,9.3494719223499,13.659678331866,6801.9442859907,6802,0.055714009306939
5.4750991227138,12.49,15,2799.39816,6787,3987.60184
7.4186195611142,12.49,15,5602.1336005404,6764,1161.8663994596
6.1115544332717,8.1413255107713,13.23723278969,6760.8028210338,6761,0.19717896621842
5.4520088144614,12.49,15,5210.0155,6725,1514.9845
6.2016159494776,10.307906751051,13.79210337075,6690.1576399437,6690,0.15763994370991
5.5019535951499,12.49,15,5851.4702399999,6600,748.52976000005
6.2302023899739,12.462748926898,14.843968745609,6474.1720055038,6474,0.17200550381858
6.2878969966339,11.476092517685,14.187726840075,6432.7292411863,6433,0.27075881373094
7.4107676005707,12.49,14.999980441917,4027.2437695713,6416,2388.7562304287
5.4484774168952,12.49,15,6382.92336,6412,29.076640000048
5.4483347474293,12.49,15,5344.3512,6400,1055.6488
7.4268365897058,12.49,14.999986299215,3310.1402838209,6360,3049.8597161791
6.2077535404633,12.263313964931,14.762489222182,6336.7736775824,6337,0.22632241760402
6.2497468818835,11.685995313449,14.39983168213,6239.9897674677,6240,0.010232532335976
7.4297616285553,12.49,15,2520.6180235168,6232,3711.3819764832
7.4055588347868,12.489994564854,14.999974332792,5343.8913486401,6173,829.10865135994
6.2689313333626,10.144522783341,13.802412254131,6159.7764127017,6160,0.22358729825464
6.129046441234,7.8756411087965,13.135490448439,6117.0568668048,6117,0.056866804781748
7.4509359989686,12.49,14.999929759276,3879.1455639517,6062,2182.8544360483
5.0981445212414,7.5000013763866,12.500034931492,6824.3466692118,6051,773.34666921181
7.4465989244109,12.49,14.999951840509,5693.0829096266,6048,354.91709037337
5.0487951863014,7.5,12.500013479826,6363.6456213328,6035,328.6456213328
7.4275627464558,12.49,14.999866962092,4746.4752027505,6024,1277.5247972495
5,7.5000171386394,12.509859571625,6254.6139025747,6023,231.61390257471
5.0352058844359,7.5000008505267,12.500113300838,10694.227325652,5993,4701.227325652
5.0301797776973,7.5,12.5,6292.4859578974,5985,307.48595789741
6.2088081239938,9.9422125040561,13.741069292869,5970.8584763846,5971,0.14152361544984
6.1121524303954,7.9257860570422,13.125604788526,5962.1757906713,5962,0.175790671291
5.0122623030587,7.5,12.5,6325.4531718717,5944,381.45317187167
5.0242386506982,7.5,12.5,7175.1330510722,5940,1235.1330510722
5.464632658019,12.49,15,5719.95032,5927,207.04968000005
5.0595627638021,7.5,12.5,6122.788553849,5885,237.78855384898
5.0146503556524,7.5,12.5,6870.2343235761,5882,988.23432357605
7.4349378946148,12.49,15,3553.3095608072,5880,2326.6904391928
6.2462559994766,8.6992128853999,13.637169525596,5879.9338911426,5880,0.06610885743612
6.254863858595,10.044800244113,13.738668841979,5875.8063930669,5876,0.19360693313956
5.4798459392784,12.49,15,5196.7011,5873,676.29890000001
5.0392014836301,7.5000656980762,12.500018464392,8542.9301800582,5865,2677.9301800582
5.0528356471498,7.5000086230385,12.500006531896,5910.2870789155,5863,47.287078915516
5.0559995864046,7.5,12.500063426752,7665.0504921901,5856,1809.0504921901
5.0622991894904,7.5,12.500029683996,7743.0963971837,5800,1943.0963971837
5.0950915844549,7.5,12.500017054697,7738.9332926627,5791,1947.9332926627
5.0095327362268,7.5,12.500167717573,6887.982478178,5782,1105.982478178
7.4888311356619,12.49,14.997171219604,5626.3522166845,5778,151.64778331554
5.012641328192,7.5,12.5,5909.2213164777,5775,134.22131647772

p=20 Singer+Rao-1 MAE = 
7.4256833470535,12.49,14.99971819985,5490.1458728735,7970,2479.8541271265
6.2558456107301,8.4247435378475,13.644415565434,7962.0283079284,7962,0.028307928441791
7.2243434304984,12.489551938148,14.999965521528,6240.5048953337,7935,1694.4951046663
7.3982550029481,12.489812106756,14.999979233416,6468.2832054784,7805,1336.7167945216
7.2199942106032,12.49,14.99999071595,6226.3630720058,7758,1531.6369279942
7.2346718821093,12.489978707556,14.999969485243,7597.8129782609,7643,45.187021739083
6.250544735245,8.9992112496372,13.669957583909,7532.0796855794,7532,0.079685579442412
5.8638016230292,12.49,14.998579032223,6391.3221894123,7451,1059.6778105877
7.290840133385,12.489886089359,14.999941283781,7142.6699681579,7449,306.3300318421
6.2157438170492,8.2005252383005,13.118876044961,7427.096637298,7427,0.096637298036512
7.405912321114,12.48995,14.992444475263,5666.0720976529,7406,1739.9279023471
7.2037055545924,12.489947582996,14.999955960448,5524.0011395719,7365,1840.9988604281
7.4710957033004,12.489762598431,14.999894942595,5578.7449872213,7350,1771.2550127787
5.094681131653,7.5012130222045,12.50004,7580.5388603078,7303,277.53886030784
6.2432004671425,11.674004849722,13.905958820956,7251.8328408846,7252,0.16715911542815
7.250346064561,12.489963334146,14.999981104794,5097.3962579479,7245,2147.6037420521
7.2417879861943,12.49,14.999954188558,5453.3190423203,7166,1712.6809576797
7.4016055471767,12.489626765363,14.999980624258,6358.9092370081,7119,760.09076299194
7.3323062399454,12.489527636234,14.999618396429,5057.6064083418,7111,2053.3935916582
6.366937537394,12.278311818962,14.587135173511,7044.1201126051,7044,0.12011260505005
7.3760438646673,12.489941033741,14.999822209587,4599.774911455,7040,2440.225088545
5.2372508733998,7.5,12.509323548944,7089.6306068187,7028,61.630606818672
7.1714678342451,12.49,14.999899743107,6015.3724675723,6942,926.62753242768
7.2147120655427,12.489980022205,14.999893103504,5122.8052588436,6814,1691.1947411564
7.2382717479779,12.489975585705,14.994977080286,5431.5048157397,6809,1377.4951842603
6.2531060607036,9.3268462456804,13.703937194898,6802.2359147531,6802,0.23591475312696
5.9040988356184,12.49,14.999215194422,2799.329476955,6787,3987.670523045
7.2696954073263,12.489964606825,14.999973239101,5599.6451648593,6764,1164.3548351407
6.1780966554709,8.1190112054363,13.243679992286,6761.2360381789,6761,0.23603817889853
5.8864443939087,12.49,14.99921326997,5209.8964677464,6725,1515.1035322536
6.2262341130575,10.324308436346,13.76019034882,6690.1538313669,6690,0.1538313668616
5.9353549252436,12.49,14.99667469943,5851.0277888074,6600,748.97221119264
6.1457757559393,12.458920802608,14.84712260331,6473.4078946124,6474,0.5921053875918
6.2820537123046,11.511106851379,14.158707204939,6433.0769500423,6433,0.076950042328463
7.2136714749882,12.489984933931,14.998478574903,4024.6272530638,6416,2391.3727469362
5.9079052033043,12.49,14.997422786081,6382.4291534589,6412,29.570846541103
5.8981370411399,12.48999,14.998425983212,5344.1091399234,6400,1055.8908600766
7.2235593467054,12.489930802332,14.999856805309,3308.0098308837,6360,3051.9901691163
6.2444806130214,12.261080608423,14.765409421796,6337.0155996928,6337,0.015599692766045
6.2087281764513,11.735462304601,14.365392860941,6240.1679944458,6240,0.16799444582921
7.1986857488756,12.489953408424,14.999940810995,2518.7703263247,6232,3713.2296736753
7.2493400024027,12.48998,14.997276478203,5340.9133560866,6173,832.08664391339
6.2843614258965,10.189681121059,13.766331846969,6159.7891812932,6160,0.21081870680246
6.1775005819457,7.8639676300413,13.140985471431,6116.8019301574,6117,0.19806984255592
7.3010493424686,12.489939425945,14.99911197136,3875.4043254183,6062,2186.5956745817
5.3421912374429,7.5000102327071,12.502903622783,6829.0816402903,6051,778.08164029034
7.2564415751431,12.489640256706,14.997013223547,5687.0634777769,6048,360.93652222309
5.2168952683716,7.5001481682686,12.500014124217,6368.7751187413,6035,333.77511874126
7.1085646569449,12.489916573248,14.964936054659,4739.2588460955,6024,1284.7411539045
5.0017337546183,7.5001459807718,12.599270408465,6267.2191039862,6023,244.21910398623
5.1789922092611,7.5000316393165,12.502435191887,10711.272543019,5993,4718.2725430192
5.1583246171367,7.5002498606073,12.500142374348,6300.2586800496,5985,315.25868004963
6.2411441654077,9.9055225260769,13.778001527455,5971.089796073,5971,0.089796072955323
6.0947206205642,7.9152696340835,13.143196804864,5962.0541398659,5962,0.054139865948855
5.0983495960707,7.5001501987533,12.500267180611,6333.3853852983,5944,389.38538529825
5.1514945253376,7.5001691919467,12.50025152676,7184.79032509,5940,1244.79032509
5.9123997175283,12.49,14.994992691036,5719.1887283358,5927,207.81127166421
5.2140889863299,7.5003326844931,12.500170608552,6129.9421472249,5885,244.94214722494
5.1103061979573,7.5002199358234,12.502013263383,6878.9172829157,5882,996.91728291575
7.1890010270704,12.489943482265,14.999952598431,3550.9236399816,5880,2329.0763600184
6.3025886930502,8.6750396480103,13.671119334747,5880.1384824054,5880,0.13848240542575
6.2415981452629,9.9666106764221,13.792372299383,5875.997910225,5876,0.0020897750227959
5.9393264950248,12.476940207416,14.99990372299,5196.0791825914,5873,676.92081740858
5.1781582617286,7.5,12.500102333061,8551.6148286925,5865,2686.6148286925
5.2146533615079,7.5000218776647,12.500018077164,5915.0095805791,5863,52.009580579103
5.1936974829351,7.5000060980224,12.501186116991,7673.2695220402,5856,1817.2695220402
5.2574956688962,7.5,12.500092112102,7750.9071546449,5800,1950.9071546449
7.4301891919552,12.486137742969,14.996047671194,5489.2389618521,7970,2480.7610381479
6.2333016271287,8.349703840707,13.750447199481,7962.018597754,7962,0.018597754013172
7.2370525286659,12.481238464234,14.998830380068,6239.6551683956,7935,1695.3448316044
7.4083897773929,12.486164219672,14.996575394118,6467.6793962855,7805,1337.3206037145
7.2381902228214,12.488157546531,14.99843477037,6225.9515465901,7758,1532.0484534099
7.2508992888998,12.488004546621,14.997383220226,7596.9182568184,7643,46.08174318157
6.2446308599365,8.9585037359697,13.719945686098,7532.0671187968,7532,0.06711879683462
5.8575523889386,12.488970523711,14.995023924858,6390.347679072,7451,1060.652320928
7.2775037825141,12.487911259013,14.997883056064,7141.1877703416,7449,307.81222965837
6.1339246251846,8.1309857133081,13.195231183233,7427.0405306144,7427,0.040530614351155
7.3955047447214,12.488961961831,14.985378883039,5664.0843109942,7406,1741.9156890058
7.2642657725273,12.489144891796,14.997953956189,5524.3416136242,7365,1840.6583863758
7.4636449026161,12.479338424634,14.996611048447,5576.1589255095,7350,1773.8410744905
5.0995049882039,7.505817239254,12.501805115423,7582.6693757293,7303,279.6693757293
6.2676770305861,11.733744972121,13.819466593541,7251.7005306821,7252,0.29946931787072
7.2353056666614,12.488443207249,14.999151018919,5096.8152489878,7245,2148.1847510122
7.2928622701313,12.488569768955,14.995685244081,5453.4696050055,7166,1712.5303949945
7.3788792746686,12.488116617114,14.997580404355,6356.4168295582,7119,762.58317044177
7.3729642497835,12.487015574918,14.997954203195,5058.6981186592,7111,2052.3018813408
6.3367649247512,12.310954124672,14.548801427099,7043.6208806954,7044,0.3791193045663
7.3837809651396,12.487049021416,14.994502927369,4598.9291297838,7040,2441.0708702162
5.1779232283754,7.5008508748104,12.521787749662,7088.8831237709,7028,60.883123770935
7.2145845311711,12.488793042408,14.991702311659,6014.4138434573,6942,927.58615654269
7.2321198210761,12.489140003764,14.993348771803,5121.9217037287,6814,1692.0782962713
7.2611321681646,12.489275946182,14.993600164786,5431.700825305,6809,1377.299174695
6.238655429966,9.3074503545516,13.74024577344,6801.9046359748,6802,0.095364025179151
5.8288272590391,12.489676897068,14.997105573,2799.1088628297,6787,3987.8911371703
7.2526468209059,12.488360215104,14.997764449045,5598.6071422349,6764,1165.3928577651
6.1347949547352,8.0412600178592,13.33658910405,6760.4630344933,6761,0.53696550665791
5.9173893401739,12.489716837747,14.995536175729,5209.2758597146,6725,1515.7241402854
6.2480232675853,10.320839861179,13.762698977675,6689.9074713488,6690,0.092528651246539
5.9269661367556,12.488951516236,14.98033468235,5848.5397606195,6600,751.46023938045
6.2224417473933,12.471059948199,14.814919699911,6472.4249759572,6474,1.5750240428442
6.2810130569867,11.581358840558,14.097903525864,6433.0982874098,6433,0.098287409835393
7.2572725100525,12.489423797122,14.993214739054,4024.4259762393,6416,2391.5740237607
5.8988455148629,12.489474099582,14.994121762021,6381.6549637554,6412,30.345036244599
5.8736632446317,12.489695838348,14.986660144915,5342.2477570556,6400,1057.7522429444
7.259217830867,12.487871394252,14.999170792391,3308.08065397,6360,3051.91934603
6.2340067165848,12.299300605457,14.730399669771,6336.5522697888,6337,0.44773021116816
6.2374855499033,11.73527676058,14.363955725068,6240.0352748643,6240,0.035274864254461
7.2490334917941,12.489067913204,14.995723955035,2518.7243556015,6232,3713.2756443985
7.2582884326978,12.489173215246,14.995578022395,5340.622769874,6173,832.37723012596
6.2423413404494,10.212155387061,13.749028233839,6159.9757020025,6160,0.024297997460053
6.1902430718522,7.8272533138681,13.18555881078,6117.0027048444,6117,0.0027048444217144
7.2760611665051,12.488394843223,14.991997341871,3873.7751611667,6062,2188.2248388333
5.2934340047258,7.5002316488924,12.513529783395,6831.0034293443,6051,780.00342934433
7.2793039015748,12.48951895399,14.990866054878,5686.8051581596,6048,361.19484184036
5.2245912787412,7.501589907627,12.503444082529,6370.4603622134,6035,335.4603622134
7.2060032126239,12.489753335849,14.956275509948,4740.002492712,6024,1283.997507288
5.0046030201921,7.5017377851058,12.596156985267,6268.2537317674,6023,245.25373176745
5.1503939471746,7.5012227249251,12.504339340436,10709.601009072,5993,4716.6010090725
5.1570369715161,7.5022005033262,12.501644054366,6301.1203009713,5985,316.12030097126
6.2782634337748,9.8993451294574,13.775596193672,5971.2718071859,5971,0.27180718590807
6.1285040053883,7.8529504500642,13.211362318057,5962.3130699506,5962,0.31306995064733
5.1340330729915,7.5036012676192,12.505613972362,6339.0781052681,5944,395.0781052681
5.1594256192356,7.5015946858707,12.503148076655,7186.7833533696,5940,1246.7833533696
5.8811703134478,12.489846052664,14.991686697667,5718.6449241138,5927,208.35507588622
5.1948343766684,7.5019020698293,12.501731958953,6129.9444282946,5885,244.94442829458
5.1220590191577,7.5044264892384,12.501857824726,6880.9623567543,5882,998.96235675429
7.2460658607456,12.48688054721,14.996382828602,3550.6471910614,5880,2329.3528089386
6.2473731028928,8.6423554512766,13.743541539888,5880.1187243295,5880,0.11872432946711
6.2157371407529,9.9709195275023,13.79161245093,5876.1053647208,5876,0.10536472084368
5.9069689782319,12.482454135829,14.999758446006,5196.2854989867,5873,676.71450101331
5.1980232397249,7.500434625516,12.501426736917,8553.5595062643,5865,2688.5595062643
5.2200370789793,7.5031400721995,12.502144193647,5916.5585175021,5863,53.558517502111
5.1833161962276,7.5004787475499,12.505517993116,7674.2662009319,5856,1818.2662009319
5.1981027229881,7.5008638501044,12.501296209334,7749.2799759914,5800,1949.2799759914

p=20 MAE = 1014.0458108031
7.4176254772056,12.485299383012,14.994854951938,5487.8556177927,7970,2482.1443822073
6.2639671490909,8.36899981651,13.716525866779,7962.0139248996,7962,0.013924899649282
7.2676078192133,12.483328818558,14.999897736461,6240.6827654474,7935,1694.3172345526
7.3994847488816,12.486022416426,14.997889729806,6467.2497793573,7805,1337.7502206427
7.2514372524775,12.489818639319,14.999474895016,6226.7132158017,7758,1531.2867841983
7.2472437360256,12.486727496291,14.998240422384,7596.7564153176,7643,46.243584682437
6.2690270858199,8.9585492457044,13.714439968165,7531.9026286774,7532,0.097371322645813
5.8739517515454,12.489226429457,14.99503081921,6390.4165197262,7451,1060.5834802738
7.3293569107591,12.488904813103,14.998279962127,7143.4811315082,7449,305.51886849177
6.1214246291213,8.1387846098332,13.191003351093,7426.7856170568,7427,0.21438294317977
7.3808831410529,12.488717211728,14.982497135916,5662.5652739121,7406,1743.4347260879
7.2436567567606,12.48838736636,14.9986933517,5524.0829914284,7365,1840.9170085716
7.4681782684598,12.481787598725,14.993651329806,5576.2094577379,7350,1773.7905422621
